LocationID,Zone,medincome,total_pop1,fpl_100,fpl_100to150,median_rent,total_hholds1,hholds_snap,over16total_industry1,ag_industry,construct_industry,transpo_and_utilities_industry,total_commute1,drove_commute,pubtrans_bus_commute,pubtrans_subway_commute,pubtrans_ferry_commute,taxi_commute,bicycle_commute,walked_commute,workhome_commute,unemployed,under19_noinsurance,age19_34_noinsurance,age35_64_noinsurance,age65plus_noinsurance,hisplat_raceethnic,nonhispLat_white_raceethnic,nonhispLat_black_raceethnic,nonhispLat_amerindian_raceethnic,nonhispLat_asian_raceethnic,age65_plus,fpl_150,not_insured,ZCTA_IDs
258.0,Woodhaven,73047.45455172258,36369.416537258905,4186.581715236779,3457.7675004963517,1624.0068847967539,10098.264638073037,15.687580831948663,17660.600046908658,0.08108941335085121,8.550994702653805,9.489680958023467,17169.785164269924,35.69903241057609,8.588065368286776,1.0118720597162434,0.024857544734342284,0.4796442209996036,0.38087842665230415,4.184595249264348,3.4347255831495755,7.019419987456787,244.00345051903594,1225.392646972051,1941.2708724225645,184.24711599037474,53.95389882632851,14.761910430535309,3.56504588290659,0.10379669645269861,24.325168611220825,831.276285474507,21.395335764764287,9.701078682517762,"11418, 11421, 11416, 11417, 11208"
242.0,Van Nest/Morris Park,54986.97855800695,59160.80933860467,10732.431595886528,5759.544773725351,1379.6015651936398,22406.858005125177,21.28887343212228,27765.01127805229,0.17256641656355107,5.886906545673012,8.343839304359284,27159.35090409066,36.232287494168304,11.76522291339169,1.0679231866816228,0.0,1.0871260120123767,0.4801180222373277,6.722150043265426,2.618876905460723,8.940626140061434,304.7994102934616,1756.4256820753947,2051.84014647008,101.60788153991416,48.42369354960504,22.153640758373427,15.70098317959653,0.2173014932587949,11.331937848433704,1177.5165585268949,27.407464277975276,7.100077606475839,"10469, 10461, 10460, 10465, 10462"
245.0,West Brighton,67611.12293981621,32539.633035365667,5631.53046792635,2608.908313374476,1315.3100696711222,12111.769744590121,19.26645056013141,14438.086427258937,0.13846923920226856,6.567932628723698,5.0309061395119485,14084.742929020247,52.5001731775363,20.461631579806756,0.4255672881274467,11.228887513680963,0.09225013016901533,0.33503715887090013,6.2295194047876405,3.246691926508586,4.457315662389602,195.34624808174476,686.2059183511407,1328.62969264516,59.78115131830738,27.231321601640015,43.42431592763212,20.087787759999728,0.10810804223149045,6.052204772912324,923.0618593928225,25.05114164434169,6.894723634618087,"10301, 10304, 10310"
263.0,Yorkville West,123284.03904220875,52125.22780921859,2953.0925967591807,1474.8928653970966,2317.8655601319997,26963.73258244218,2.60960656424639,31608.76472085974,0.05220922870753204,1.6503188182559505,2.319603856192399,31123.74968259115,8.945259704037223,7.97603935021696,1.3513238525774245,0.058010254119480055,4.418721715189587,1.6533507553404165,13.657605543315043,7.212585260742232,3.1112034648285567,59.051824418674585,569.5467326017083,683.0765456731818,42.841255209778346,10.932031437034162,74.34693636852668,2.2155398722749124,0.03882180569141702,9.547691701729933,3116.622740066179,8.2115403491332,2.5675175208035066,"10075, 10128, 10028"
243.0,Washington Heights North,54671.55331487308,47948.23578036763,8987.654477859296,5852.459763945853,1393.706698571771,17282.00460195943,30.0700550264678,24430.465243458453,0.011636931848342394,3.0038469857592816,4.344640459174958,23438.920959162242,11.97654056024956,7.66570768770209,0.8920561152556058,0.0,0.8574470234761238,0.47789894056678717,10.615888930562662,5.808236606887352,9.030985341877345,150.14077540849806,1550.267281922644,1832.4660954973447,118.2000231538944,68.13611337523308,22.40460466548838,4.758073878872028,0.041394701302873774,2.615267152321998,960.9542140808702,31.158665403077265,7.563515408336766,"10033, 10040, 10034"
244.0,Washington Heights South,55992.428901269624,61624.45938647774,12083.494847487987,7619.467217723513,1296.0936033662715,20763.72327208235,32.153299153267646,33254.25425945173,0.025388180074155303,4.017818443674526,5.582579308836941,32056.508877862227,10.731995785782365,7.993006380805117,1.3679931784931927,0.0,0.629373677345296,1.823176048163293,12.66902174612193,5.442328688430369,8.266433176839612,216.3013260155973,3533.257358591901,3356.103171858773,140.91726782163687,66.72795307093533,16.984702869180687,10.74195031367058,0.0650710104410908,3.5468228798045898,1249.7021558483536,31.797926636161147,11.641751439016614,"10032, 10033, 10039, 10034"
253.0,Willets Point,53174.74506194697,109410.11042284769,21216.644251189122,16801.546286373363,1595.7929808231393,28057.42559688189,28.9416205052403,53508.73539950617,0.12136935411925572,15.53908468292542,6.806547607140282,51490.92521885534,19.3616015237783,9.08255253991731,1.8427633039434554,0.0,0.5265987900061339,0.9180628772656579,10.709755570134032,1.7603825698250906,4.236579527306191,1174.367165681013,11060.107287813249,13080.710183485375,189.98840813954763,74.28293887477297,3.8865378008407543,6.940986538512118,0.08866893882460271,12.34162806528796,1393.2104042321184,34.242105570415184,22.90988693772365,"11354, 11368"
246.0,West Chelsea/Hudson Yards,105493.88064227522,26917.888010996696,3068.205989976192,1180.0671203046963,2281.6532156674753,15160.707230938038,7.515423643468194,17760.39701664823,0.14845149338075392,1.673159090105825,1.977304796008336,17461.440616556403,4.410563057385452,3.4909084594063007,2.000251233294694,0.20632344512392065,2.6126036423795087,2.3843067390466275,30.411736825102484,5.995422264745037,4.268169731234967,27.62555091039379,323.4986824213116,471.0311099158185,5.986486345337468,14.282998012113366,55.07145667460256,4.865416716954891,0.04139852649216679,18.51818003212007,1164.0209139116623,16.149587845458342,3.445589854945086,"10019, 10036, 10011, 10018, 10001, 10014"
247.0,West Concourse,29949.98625822429,61706.187762506604,22221.782908704423,8394.62778397711,1120.5908176495727,22952.865683594875,42.73805505175871,25178.478832071014,0.015102776723233652,3.878651924129876,8.810973815805163,24521.68428655085,16.785905233475965,14.048110559141769,1.2897287704671236,0.0,0.9288909106637089,0.2930389131034637,9.878122034138684,2.4346986622728117,9.531391973156087,399.33550683865724,2564.060277214352,2868.988683501404,119.72935690343986,64.99559970325167,2.5674492399767166,29.501297410214114,0.11539278819533394,1.4523117087060617,703.8631980002237,49.30024663670866,9.356091365659024,"10457, 10456, 10451, 10452"
248.0,West Farms/Bronx River,31929.773836587283,65054.37404736962,20764.110208969858,9947.885633225666,1169.3132503684965,21605.82293588307,42.9748711638377,25803.922109118765,0.006917465257244109,7.161859272837645,8.567208457961916,24841.09866001644,24.0371225790257,16.1571494333429,0.6847319779417578,0.0,1.1047039948133972,0.44632137074774697,5.878470974298064,3.175024074293158,12.85325498047816,344.3934328987952,3138.1874881291947,3269.3586971849654,191.8697243061197,64.42671197283633,3.0200254363573866,24.495229856276598,0.27354230099007154,5.762637654736102,683.3472288423176,47.39231538721986,10.612106237236572,"10459, 10472, 10460, 10462"
249.0,West Village,134418.59148137548,34114.56822308122,2332.944228796655,686.0164516910686,2431.1489758397556,20143.21237637582,3.107762869723934,23125.98120691987,0.03654210468683125,0.8007623279618095,0.6592326866772914,22823.046471922007,7.89457895313184,1.5800049853609552,1.1111609407059537,0.04231191069001513,3.6653811639809653,3.570363715217722,21.170099707218917,9.90608865297269,5.0484304758281695,29.770803075369535,426.2316896051019,576.1564538811105,1.615346266454445,7.93201799052547,81.20786734617488,1.8046637042674705,0.0,5.476616885100823,1680.8385823709996,8.397404139867302,3.097678118588191,"10011, 10014"
257.0,Windsor Terrace,92260.729359018,71406.43071550294,10564.947851487348,5471.3647037770725,1808.1149875685728,25949.241975102435,12.194675582282267,36254.43255726453,0.04287307523582689,4.526083661003973,5.06654663612762,35510.61977785936,17.678753917391933,5.070308962554273,0.5879735606364231,0.020211588351398108,1.182071718513213,2.13796650798911,9.654840572026975,6.050178263177061,5.634658821105493,440.9626399637136,1481.6845225644247,1940.828829272465,68.64065472113623,16.437273029157282,57.20737837636783,6.248093681667804,0.12695678391062343,15.15423000265833,1940.5140056096861,22.253397509854743,5.463778920249338,"11218, 11215"
250.0,Westchester Village/Unionport,49424.455802938464,65079.63787437497,14011.697959119472,6980.547597032569,1262.497651091969,24166.44893259037,26.205150210430713,29255.993213726382,0.09898198229027994,5.372207007866252,8.981008407104353,28647.03431139914,32.91435204663913,14.174578668918443,0.7953232973017167,0.013957771478022988,1.304885518792277,0.39036822318879705,6.264035682933917,2.3890488603926063,9.191301685509998,316.55937558916264,2043.1412740095495,2298.551933409951,134.8019013422255,52.260584043614784,12.766020529760539,22.87106817462913,0.29352410359618364,9.532705773409486,1146.1648740231904,32.00909540209321,7.281962964403819,"10472, 10473, 10461, 10462"
251.0,Westerleigh,25216.95345866043,12186.552232778684,2122.1678785601202,972.2565273962923,513.1457199749108,4517.082709852765,7.57735321590727,5388.340721541773,0.09448573955354025,2.9615656514329287,2.119548984309603,5256.909004432589,20.289605040294635,8.096409092032271,0.15439298774054358,4.168487297093952,0.04586194790388118,0.11862759938026003,2.0741134742352725,1.3435409475517022,1.772550588125534,73.74147387509156,296.3486246330935,511.1246117648785,25.393582835791285,11.056270711493374,15.739558152655944,7.852507595123091,0.039555763814007563,2.601111261143443,337.050226565118,9.647972078478771,2.954270391923919,"10301, 10302, 10310"
252.0,Whitestone,,2806.675806554644,276.79696278995107,268.5539802985801,,896.0958212720859,,1305.0194309527085,,,,1289.847564628011,,,,,,,,,,26.40143667526076,141.92265506882256,128.30381443090525,5.256394632178614,,,,,,45.87398951719517,,,"11351, 11356"
254.0,Williamsbridge/Olinville,52504.898835948596,84749.67277657459,17361.98430352543,7869.46436718101,1350.2195479605898,28826.047587191337,28.045590501212025,37939.41279719936,0.02837744919522909,5.580558825922541,8.066007764244882,36654.95433226096,37.05027798015013,13.313350310931078,2.126735507074921,0.0,1.0115898486802848,0.4366674914915658,5.983550770661209,2.293022314000983,10.841715938600588,535.0309581300515,2671.429278381131,3406.3348649602062,174.44572022873612,35.97712036561541,7.051943600657761,49.40863800763999,0.3498989523106606,4.704894755132017,1746.2440641849062,28.947842000765668,7.864901381733436,"10467, 10469, 10466"
255.0,Williamsburg (North Side),81277.59477511207,96904.11057316707,23900.601764402614,9565.33004974154,1919.0916020891066,38225.98985233551,18.956984199253657,50936.77083745725,0.01142582917095123,2.578747697003904,2.071936216937102,50092.008671835356,10.705435929270916,3.1629692405441827,0.33780303352786173,2.349759174780511,0.7801566449660693,3.3787603533373347,14.150422918647457,6.482372606480773,4.853649058667772,145.74273625060727,2774.5244141312423,2412.9187690847966,74.55141484238568,23.19326704132621,64.26187418898466,3.4733137831588254,0.1863785371059642,5.376386270701832,1413.929295610069,33.20967638937797,5.599049844982123,"11211, 11222"
256.0,Williamsburg (South Side),80130.88312032552,102564.38823118272,25932.95853562652,10313.231353398683,1909.2481185888028,40138.86595642969,20.39230323969608,53313.169855443855,0.013494020581143237,2.3959722765589446,2.1229955081951317,52432.11544367581,10.635447920606934,3.274144397224721,0.34032263607430435,2.3515241939782183,0.745649752888723,3.2906583234828104,14.65169653959998,6.614105587690572,5.091097050142972,159.72447723747757,2929.112231996728,2536.972365896147,77.58488362528477,24.370095812195956,63.43082199860796,3.907073219590094,0.18912653299445414,5.543089392448382,1473.483002186588,35.294910192229565,5.551661727297544,"11211, 11206"
259.0,Woodlawn/Wakefield,58841.49925852541,51423.42522319566,8726.332469689267,4445.967882980471,1347.480487528193,17027.348614987055,23.19010688652674,23705.004849952347,0.13820694999984853,5.759295202739775,7.395320581202051,22854.35100963573,40.83593340853507,11.976466284486719,5.325424657880777,0.0,1.3116107561662098,0.3508326699233362,5.051101704400752,1.8685945756716202,8.762920760403619,501.75626374679433,1532.5060584682737,1955.4851209750125,127.99202453740611,21.415758936678714,15.43897765471024,56.12329509809856,0.26614894330100053,2.8504025402241764,1284.6027270424127,24.54420539053644,7.7514193856603315,"10470, 10467, 10466"
260.0,Woodside,59941.34335830994,81373.18443764346,8716.172310087883,8598.811164665269,1518.8214503076533,30344.943462854106,7.832080473900945,42896.08545368988,0.40291943490018495,7.191680271519799,11.831388887843445,42283.79826019135,25.3852722898337,5.158877022506032,1.5006078563609635,3.454570012904363e-05,0.6942092122806505,0.9235753175087511,6.217452789800628,2.482475485754327,4.04025925269051,289.4555951094915,2620.643868068316,4929.475746296882,189.2987687948103,37.25907743255906,22.479758423154216,2.1545302334767897,0.15221348052177097,35.43410584544247,1825.6846105487987,21.183097570721532,9.822111917970535,"11378, 11104, 11372, 11101, 11103, 11377"
261.0,World Trade Center,183001.62905571965,3456.191122015627,103.55415667004849,37.18912617472687,3217.596319816231,1839.1039352919952,0.1505908547470043,2548.3358336131027,5.699513016000649e-06,2.1427294496556204,0.22944861592736202,2493.3509282333603,5.098984450288859,0.15413100921466302,3.9601587324621503,0.04040370853422076,0.303176117303181,1.4008885739249626,29.299272244612894,6.84330240593218,4.575490857672056,6.439984864470687,23.480611299281094,54.637928536045074,0.3978665075019963,9.776250929995026,63.96978214267785,3.531974491493402,1.2953655290459322e-05,17.649366745762105,44.89710657942176,3.949040107938011,2.5893592168323853,"10005, 10280, 10007, 10006, 10038, 10004"
262.0,Yorkville East,118958.21211830866,49351.32504811279,2789.6510864405464,1348.7449009400884,2235.132293673304,25564.359680268914,2.349550277164533,29966.030566443205,0.04434109741224952,1.581169861798461,2.131049047891917,29510.06823267465,8.622501777551628,7.811284882964862,1.2638325463990685,0.04933324170141848,4.25209107280382,1.5969716729922636,13.433561292563773,6.948307564947701,2.948118106412294,57.00060506753252,532.8847215137072,643.195125622234,39.191461243817585,10.229062916846269,72.26559109472805,2.052940547139366,0.03995207206786966,9.170730043310755,2975.3309149696033,7.779788606500553,2.452988428983527,"10029, 10075, 10128, 10028"
